,MCP default,MCP VCG buyers,MCP VCG sellers,MCP Huang buyers,MCP Huang sellers,Average Utility,Average Profit,VCG Utility,VCG Profit,Huang Utility,Huang Profit,Average quantity,VCG quantity,Huang quantity
266,0.4791562262443618,0.44426390762989865,0.46188265718729027,0.512393580976959,0.4459188715117646,4.249955266178659,3.9173940609016724,4.775912977484151,3.7607284907209895,3.7032020042774336,3.437973701487935,14.424143054427573,14.424143054427573,13.829914819449675
267,0.45708458877460323,0.4567168572675162,0.45938636081885453,0.45717733740012906,0.45699184014907746,3.4822834449394433,1.8164572108031232,3.4887778497257425,1.8509998675694663,3.4811811436621998,1.7891361163793142,11.884826012201119,11.884826012201119,11.655729631925126
268,0.5175765774891801,0.5054523913592172,0.5181580760063919,0.5234336678842454,0.5117194870941146,3.0186626920110267,3.0297786844604104,3.2305325927591495,3.044561934359883,2.8862173085621605,2.9583390526444835,12.197119558904898,12.197119558904898,11.88512168640732
269,0.46854304333154173,0.48887229621039774,0.4940518347120196,0.4918821326567453,0.44520395400633817,2.780200413288164,1.7156164962006115,2.606304500799291,1.9553831023314403,2.4711552787501874,1.5060981183840676,8.977144519100346,8.977144519100346,8.434718807469764
270,0.4513448088851636,0.44742392372955453,0.4514304896845826,0.45139709927588495,0.4512925184944422,2.4328223440082843,2.7574257523439956,2.482900404095762,2.759305354051322,2.4321674508901925,2.643563358753937,12.524158053867852,12.524158053867852,12.052766203649432
271,0.45814095003102645,0.45086280820857066,0.46220679816602817,0.4616230489235675,0.4546588511384854,2.653119930742808,2.94306593486334,2.772100426881921,2.991140722191889,2.6141747452817805,2.855001766035963,11.184399600037347,11.184399600037347,10.829089062143321
272,0.535811575671739,0.5043399234086582,0.5393974658656774,0.553172697100006,0.5184504542434718,2.6488045936261173,3.401867889773732,3.0827809971920717,3.5286078941842605,2.439888273105277,3.1212935954652496,12.033572910830898,12.033572910830898,11.738379597589255
273,0.6376204917866628,0.651918692641327,0.65633227984745,0.6536497297474981,0.6215912538258274,2.1829467322706355,4.0017847488983,2.015908395262445,4.249128185932186,1.989561050990584,3.7927753964343673,12.064558636695992,12.064558636695992,11.897805713182146
274,0.5045793758068954,0.49550455074702704,0.5007751417263319,0.5086956355091036,0.5004631161046872,2.8535703410720874,3.4866443749379963,2.984513380235477,3.4362710921407844,2.8020044830075195,3.352120645355064,12.527357794481487,12.527357794481487,12.131519691384494
275,0.5320977111159726,0.5168301653354223,0.5265086869201827,0.5429898938898231,0.521205528342122,3.5835252973289,4.123279417931151,3.8644193617600786,4.073414534780574,3.350884065135987,3.953012146034965,15.632061583189213,15.632061583189213,15.308571534036549
276,0.4627465876759316,0.46289128886554154,0.46729829497284836,0.46322052866023644,0.4622726466916267,3.4183132844954414,3.3056986962749972,3.4182195633973382,3.3782553566625926,3.2239224859696276,3.2990703330284163,13.985629996323961,13.985629996323961,13.11301194441105
277,0.5525900261035657,0.5266104122622095,0.5403242692782544,0.5652498957718124,0.5399301564353188,1.6011747350870569,2.8673926333649726,1.951190845636721,2.7317847292785045,1.4581852236071466,2.538396889108383,11.29470644066378,11.29470644066378,10.322458527547424
278,0.49027328081253563,0.49058110123305876,0.49806451813857866,0.4934842780444204,0.4870622835806508,2.3293690700333105,2.5634351792425423,2.3409821320150472,2.667826208761362,2.2133913250036232,2.5285579300358254,10.861812293199744,10.861812293199744,10.31235006467685
279,0.5905863157671152,0.5610208341511854,0.568210850523636,0.6131001153333495,0.5680725162008808,2.48588596972146,2.4984368982476868,2.8123145178685345,2.252560608058859,2.238230422086969,2.088745919748233,11.00016667137433,11.00016667137433,10.256195996924186
280,0.48245892304534865,0.4735158912957758,0.4819419963027163,0.4831277734466499,0.4817900726440474,3.2294916075683715,2.141564677881921,3.3518295553449455,2.1364585686746294,3.2218987913665758,2.040580057804198,11.352039539816799,11.352039539816799,10.87478774386111
281,0.45045858236795666,0.4497278381926598,0.4536552843024052,0.450625150751106,0.45029201398480734,2.154740079530304,2.0993020752998244,2.168937853629005,2.1438930001700625,2.1021338122198183,2.097649491606678,9.921352791575414,9.921352791575414,9.362167066435084
282,0.4975584083647886,0.4930636730039946,0.5478888300400574,0.5198078624476064,0.4753089542819708,3.9270686576238516,3.196778018892775,4.073426141896433,3.9826766762238837,3.5586683738293288,2.9148788609800094,12.669935939258076,12.669935939258076,12.271488793077307
283,0.45262151574052945,0.4379148758634243,0.4459813430447221,0.4621398129950075,0.44310321848605133,2.400922159648734,2.6506646400524705,2.591424487824351,2.587849318755789,2.290192389551664,2.384473205153345,11.633359112101276,11.633359112101276,10.879798004077024
284,0.4560734783018423,0.44369883154336276,0.45206422427569615,0.46017175639747376,0.45197520020621085,3.3998213147836243,2.5207463724555215,3.5801748946820395,2.4716919408590217,3.3499383186845466,2.2900387755214267,12.171696242929878,12.171696242929878,11.20401341040448
285,0.4598215458684128,0.44813447492764696,0.4522980646990768,0.47040536587355497,0.4492377258632706,3.5249483392173033,2.3545381141160315,3.672898481591287,2.2877611918758083,3.305544038996485,2.2330081166668783,11.482621339942256,11.482621339942256,10.830949165198641
286,0.4916934296090893,0.47986944781278246,0.4884877885715992,0.5020412169117598,0.48134564230641874,2.63758625619548,3.1848225367673972,2.8034243372955223,3.1653175986526128,2.38646279901163,3.0525233963562135,12.78525896807316,12.78525896807316,12.17770419173068
287,0.42146513758230236,0.4200991101848124,0.435578768672593,0.42823623259546795,0.4146940425691368,3.6268777324502155,2.3892846005618127,3.6603673514318564,2.5962967406443394,3.3072609401708886,2.3034356994046137,12.67873231586277,12.67873231586277,11.788140252199884
288,0.3828092367539042,0.37774169195028673,0.3830007673892886,0.3878090283711278,0.3778094451366807,3.3673134324153495,1.9235777787218362,3.430029002405864,1.9440873745680685,3.3066111281904917,1.8454016374388367,12.1409668386474,12.1409668386474,11.32872006913302
289,0.5349316999079682,0.5289693276453455,0.5348933055215259,0.5406805737539939,0.5291828260619424,2.529069356645388,2.86712761912539,2.6057985038691567,2.881400098938822,2.453553185270591,2.7950694368444298,12.534312669041041,12.534312669041041,11.991702415941976
290,0.48959275298043126,0.4850356665576471,0.48894661097474745,0.49177596002658425,0.4874095459342782,2.3752326177289738,2.316369917083852,2.4498458690203475,2.322186718141412,2.2723622150278344,2.2912112301332157,11.523729274768911,11.523729274768911,10.971372757284014
291,0.4899083779917803,0.4765360216959038,0.5001335246712098,0.4963797193310223,0.48343703665253823,3.0021013961056067,3.1972801977177983,3.1754843447422707,3.339220766718859,2.9253798281915624,3.0463376339358823,11.85558972894953,11.85558972894953,11.5247466337468
292,0.5867229373735376,0.5899488994490046,0.5928654615390261,0.5927256261538897,0.5807202485931856,2.2583906821743125,3.284536138172214,2.236435659223102,3.3482981498113458,2.1968999794723363,3.163069454905886,10.243859868805238,10.243859868805238,9.97170468219807
293,0.543178291867371,0.5497363229076069,0.5515711445822088,0.5504178525663088,0.5359387311684332,2.6148487679009835,3.0755581015878395,2.5347408049862956,3.185939188236369,2.5236650034629027,2.963244086876099,12.595206840583433,12.595206840583433,12.32911313528263
294,0.5873883512565241,0.5784939294896715,0.5855343198288918,0.5926985527786852,0.5820781497343631,1.6801306721523617,2.3250353745239147,1.7812832664414393,2.3233680784083295,1.6351672331946145,2.2206237868112675,8.467369603601796,8.467369603601796,7.944807410476712
295,0.4836906463233981,0.4624839935766794,0.47992784460116816,0.48764356127775127,0.47973773136904496,3.4093159679275864,3.451431851492071,3.743568261775631,3.4047404176436737,3.3602074190869726,3.202820096700691,12.423376016863747,12.423376016863747,11.612641721818601
296,0.33513156607052697,0.34191961939444726,0.3545800754871011,0.34681718423584007,0.3234459479052138,3.766298863660823,2.324821215023232,3.7218870651042164,2.628198180557444,3.532789056387814,2.176034028380885,12.732504565654668,12.732504565654668,12.160290093805312
297,0.5166757212117776,0.5091493382683635,0.5112871712667049,0.522725204383174,0.5106262380403811,2.2322939730963314,2.970465961898677,2.331135747833169,2.905973677322886,2.1629862251359855,2.709813977544775,11.456804820625255,11.456804820625255,10.566606547221667
298,0.5070350279371262,0.4846953674128073,0.501471519584671,0.51463626726086,0.49943378861339244,3.680774208582648,3.9399736810767605,4.0319821698433325,3.878692042749223,3.5748854216001265,3.6838169009404798,13.930463503747019,13.930463503747019,13.338993070155405
299,0.45436883776796877,0.4516189639980974,0.45362230238938256,0.45665542591338465,0.45208224962255295,3.724059675735545,2.3926869544889278,3.758539012763888,2.393015834192244,3.696580476031612,2.3399995356881087,12.017555395371087,12.017555395371087,11.737515678916806
300,0.37546874927271107,0.3332204658997163,0.35610488499211373,0.41734885071822103,0.3335886478272011,3.7263637951310655,2.1342604019485076,4.187331116709418,1.9884328554982356,3.273282012032044,1.640932052516308,10.818545501579663,10.818545501579663,10.049119564036353
301,0.6010543229679153,0.6038236822903505,0.6176956540538393,0.6085184375515873,0.5935902083842434,2.441496694773917,4.615014705754077,2.4237712827046978,4.869190551851301,2.321742152843187,4.51907383253367,12.85361741770173,12.85361741770173,12.493224196499957
302,0.46246810783598363,0.4567861319581881,0.4620680108569414,0.466139426724711,0.4587967889472563,3.458728517022632,2.6834756824124204,3.5396415807283836,2.700315201740966,3.4100433825245253,2.639962824685311,11.852105209578387,11.852105209578387,11.718405811588026
303,0.3691310878441506,0.3498154585666933,0.3999450210664228,0.3816964097635424,0.35656576592475886,4.386306958769166,2.5892279792330326,4.7222395901856675,3.0534322176718653,4.18718302020014,2.4324157856917874,12.47975933662636,12.47975933662636,12.247889427546852
304,0.5243227518460938,0.5196147252209252,0.523536995277599,0.5255091164289325,0.5231363872632551,2.7512447909673807,2.9813110291395075,2.8356280391552713,2.972469204444138,2.735557097138475,2.904881070239049,13.223332907805576,13.223332907805576,12.972137327453595
305,0.47993025045172266,0.4663069615939978,0.4852348406170336,0.48457457045069235,0.4752859304527529,2.8955637638980356,3.210784370270379,3.128650613208474,3.3411281379864852,2.779895267143554,3.154839863091218,12.04579081363272,12.04579081363272,11.747776595458307
306,0.47856224706961326,0.4883705436099057,0.5026826863013132,0.501747147880827,0.4553773462583995,3.610995474357402,2.916110251210248,3.568540482995705,3.2000678946110837,3.317176703904421,2.648649586489134,11.535984859238697,11.535984859238697,10.946934291160598
307,0.48230776374056505,0.46582404319922827,0.47907591516101733,0.49258023963714265,0.4720352878439875,3.0889003326374653,2.4143545132239965,3.323650250680104,2.412025106437082,2.960461372563402,2.2934015654354,11.77446888231631,11.77446888231631,11.608031396873702
308,0.39029048332245453,0.39013721611989954,0.4166534359214441,0.39627523604095694,0.38430573060395207,3.9232234877079604,2.6855950702075324,3.946294738334819,3.029714167801854,3.662355298720883,2.6146754172437596,11.85005568308909,11.85005568308909,11.155754710509594
309,0.4262209097433113,0.4290022802973396,0.4353470087745419,0.4296717824115207,0.4227700370751019,3.303038779209348,2.259595772029129,3.2715899342044907,2.400104700687073,3.2168262290801204,2.2158235694752357,12.684386461759763,12.684386461759763,12.342256995722293
310,0.46500824037031496,0.45774433528675446,0.4649193496359911,0.4651335673761069,0.4648829133645231,4.671939047318155,4.220652562286417,4.822125965526724,4.219447341963561,4.670010848299303,4.2061989465156975,15.385343379632694,15.385343379632694,14.954309728826377
311,0.5558087351847247,0.5535095971819456,0.5577483252424801,0.556928962650948,0.5546885077185014,2.1596679681457296,3.5526274233671664,2.2038205426315036,3.5842203083469655,2.14572767980702,3.3386078601436915,12.444158672262642,12.444158672262642,11.746392469465714
312,0.512696028579684,0.5122328325536619,0.5176323684091386,0.5170816499773884,0.5083104071819797,2.972614653588901,3.235652073578025,2.9816746224126636,3.3091064650217454,2.9123199930807657,3.068679593860321,13.748259377723677,13.748259377723677,13.208329282942504
313,0.5696091446326963,0.5586447465130477,0.5680987368953646,0.5776058904761425,0.5616123987892502,2.0760377591741928,2.8347502421545254,2.1986050298907798,2.831259720140623,1.990905890865045,2.6253883318856244,10.645813931790538,10.645813931790538,10.133485424262114
314,0.43000786042811323,0.4238622311767561,0.4360418342830813,0.43547595297178576,0.4245397678844407,3.4219955905021515,2.4329920938225964,3.505614021752919,2.5158063852467127,3.3454865170128087,2.3659538776202163,12.259890568230219,12.259890568230219,11.762622593885329
315,0.5731401121394976,0.5612005949592592,0.5670120248485921,0.5848389066656634,0.5614413176133317,2.8142875844187167,2.7783351651852297,2.947832877244967,2.7332669066160986,2.5352569431981764,2.6494692540075357,11.015315371978694,11.015315371978694,10.253104374752768
316,0.5235381447727809,0.5240907541375934,0.5288765655643706,0.5262754257716585,0.5208008637739032,2.5565972890425015,1.973127463915791,2.560736106790063,2.0357892448485453,2.4305666778863904,1.9442039090603827,10.56652746549111,10.56652746549111,10.014769916157292
317,0.4360228321501846,0.43047891637828567,0.4477832499481342,0.4461078178817599,0.4259378464186093,3.9085151569946723,2.3227167172491185,4.023431620559527,2.4836251981212283,3.704865753633101,2.1905542966702143,13.104869366856295,13.104869366856295,12.477855649628872
318,0.5021537313998196,0.4921440551044209,0.4944389891663505,0.5121487605792999,0.49215870222033914,3.2284964065398114,2.662178283120946,3.355021802399065,2.570404075960509,3.0083027722558775,2.53595196465157,12.628909451161437,12.628909451161437,11.842935327315896
319,0.4760086873723888,0.47769060446643213,0.48453059680936844,0.47884604518077856,0.47317132956399893,3.5256073459528956,2.837385934644518,3.5064187082813656,2.9844331817867826,3.3101120418026833,2.7995711705289916,13.327456975539373,13.327456975539373,12.421375019193386
320,0.6108123193978331,0.6044711836703814,0.6113863122095586,0.6127815463247107,0.6088430924709555,1.5619388898497601,3.4329977573200448,1.6706487384868387,3.4475061541836745,1.5393674343782167,3.360047534536999,11.462089596414433,11.462089596414433,10.696978973603345
321,0.45687344891392223,0.458597441227882,0.4646229338400496,0.459708386783259,0.4540385110445854,3.0560169256173295,1.9457744882379393,3.042995916337625,2.0414620472871605,3.014952084020156,1.9148443039939145,10.910357005905064,10.910357005905064,10.673679412176133
322,0.5231655042114105,0.5137725203170825,0.5224960817177121,0.5304873294517698,0.5158436789710513,1.6852640208608447,3.0455557199984478,1.7868259708806788,3.0608216369998726,1.6125485252297693,2.7742866603430936,9.931334502530053,9.931334502530053,8.954027277594909
323,0.38755910421147216,0.3821945314805486,0.38540244903397,0.38994760467093775,0.38517060375200657,3.0105915596847828,1.923491271278317,3.0800953986062987,1.8980477855109068,2.9831864709732683,1.8142594960968197,11.473763215288017,11.473763215288017,10.917810447162887
324,0.48570499284587776,0.4728506274328623,0.4843195282516953,0.49797116043185347,0.4734388252599021,2.21157279820897,2.0310546226535964,2.3412183714209225,2.02829369715728,2.0892822928996324,1.912728577084785,9.646537497506413,9.646537497506413,9.302879733829043
325,0.4910272614291894,0.489502423247239,0.4919311053491801,0.49141240416677756,0.49064211869160124,3.279464664997183,2.6528257994194364,3.3050719628241345,2.6712547604198766,3.274911978167877,2.627169819376735,11.820778077800377,11.820778077800377,11.250919917396832
326,0.4806740533555016,0.46081822761041574,0.475241722442357,0.5001895005489789,0.46115860616202425,3.131429549546759,2.7064521610736163,3.375584482048115,2.712570197790161,2.8939278872030205,2.4110744617510522,12.169931848813553,12.169931848813553,11.340479865332451
327,0.4431345136557002,0.44359029462662797,0.4468140109229585,0.4439684868646967,0.4423005404467038,4.045561673307858,2.255480835571578,4.041527807536508,2.314962336914207,3.9262362921404437,2.244463865729526,13.210220332268758,13.210220332268758,12.462743261045484
328,0.4836965316914396,0.4817270448267273,0.4863942569590411,0.4851143970265348,0.4822786663563444,3.2026512846911093,3.2889857278854366,3.234022560341352,3.3333245711024873,3.183692002065269,3.2693481606273536,13.371708974440645,13.371708974440645,13.033281614665205
329,0.5568848541039655,0.5411339466809572,0.5488751775535643,0.5652490447106862,0.5485206634972448,2.6910057733746284,3.3867646624299437,2.9139778774893954,3.285425756809323,2.5871759142977,3.2237769369053857,12.41361704424835,12.41361704424835,12.145900358506394
330,0.5447797480354988,0.5447516551729289,0.5547978119035102,0.5450810567558059,0.5444784393151916,1.4751377178516347,2.806935310173633,1.4749794002256138,2.933021728849391,1.472540638571438,2.775176091713439,8.619329960149628,8.619329960149628,8.477848999281797
331,0.550830760664986,0.5423645497479773,0.5458962969680079,0.5583127254284569,0.5433487959015152,1.7516160808743915,2.3205569533206676,1.8406678702567654,2.290523992150529,1.6605701264147148,2.249019738584082,9.561287308629337,9.561287308629337,9.070762545877303
332,0.35391243772120884,0.3571759700244752,0.36990576561691363,0.3586018976830407,0.34922297775937705,4.0285802872067205,2.0950010740373184,3.9954581615619484,2.3197336030697815,3.8150361310934486,2.0341124602964293,12.984141934566027,12.984141934566027,12.388153706178176
333,0.515293673874619,0.5130820868392282,0.5285192303664628,0.526712284985752,0.5038750627634859,3.9387236198093034,3.5163078118072195,4.015689989139032,3.7088326919182166,3.5999236118845306,3.360158620105903,13.674972392139011,13.674972392139011,12.68326714260672
334,0.496696901788109,0.4952578156047005,0.5041159236815157,0.5016466988377781,0.49174710473843986,3.723074722265487,4.0126569762269355,3.76907751950754,4.1476543043550675,3.571594114983281,3.9412381057132357,14.428646224691661,14.428646224691661,13.517219014308823
335,0.4467574625324646,0.4040102731234123,0.4408694232453548,0.46397380750083844,0.42954111756409086,2.6569295563242576,2.1248611548596954,3.109008254354799,2.107969717774993,2.4989117258955487,1.9608435454909376,9.178361070191468,9.178361070191468,9.098128426021244
336,0.5270675915191746,0.5115339279646963,0.5138104564681956,0.5415515566619975,0.5125836263763517,2.9587246640930207,3.5036665881174294,3.1499855465609183,3.353416541473077,2.7489513567154686,3.333376968992797,11.757113293593866,11.757113293593866,11.576710461622659
337,0.5109316106563575,0.5466794398682653,0.5510314439873183,0.5477491951742484,0.47411402613846676,2.586504375223977,2.9245900328388754,2.246876810035294,3.32581147945438,2.1179126769967715,2.558669338295578,9.938748001392813,9.938748001392813,9.48003272155543
338,0.5550918896549379,0.584164624249105,0.5918409778245469,0.5893420176399252,0.5208417616699507,2.894809757933654,3.4378991507708383,2.59505210756285,3.875005943767481,2.500538130606786,3.0049849522992056,11.51153734373451,11.51153734373451,11.12233646989836
339,0.5722881008949925,0.5540852141037065,0.5564421422710861,0.5881758675683668,0.556400334221618,2.3965433996157395,3.96337870270507,2.6403105831039992,3.760754355562319,2.193441641602579,3.758501613952735,12.783531014055624,12.783531014055624,12.618322211800322
340,0.5206211375404345,0.5206377243106551,0.525901330641516,0.5206419633137156,0.5206003117671534,3.0856257947084917,3.3592049339966015,3.0853881036103887,3.4540426294756243,3.0013757317932432,3.3588972240746466,14.775438001801087,14.775438001801087,14.210659057399855
341,0.5054674626437763,0.4827617401595156,0.5062005355274611,0.5069410037826587,0.503993921504894,2.834325063086688,3.8584798584298885,3.1644460279735247,3.872927853071514,2.813321979648436,3.705244245199168,14.253476122275679,14.253476122275679,13.710825819850758
342,0.4768303090831484,0.47306336878170613,0.4735717519760461,0.4805679916478016,0.47309262651849515,3.4316697538660943,2.521409705050008,3.4795254954305377,2.482650439486917,3.384447085732584,2.400432380647467,12.634210454383886,12.634210454383886,11.706905350145366
343,0.5086567727305772,0.5063323607301544,0.5133136642450757,0.5109101226712608,0.5064034227898936,2.478179496313376,2.6721142669887814,2.5030783901107094,2.7482149680477916,2.323022714832483,2.648674222585902,10.402309902992139,10.402309902992139,9.650082082956112
344,0.5493954024230876,0.5683285192805936,0.5747826316443162,0.5717808509953014,0.5270099538508739,2.3332530765203185,2.997165484845497,2.1460929800811774,3.2734452996483263,1.970841694179497,2.763656225277029,10.431296867479968,10.431296867479968,9.696791815939168
345,0.4215803731674501,0.4175800747439206,0.42064267191110694,0.42452799106779443,0.41863275526710575,3.282863179797098,2.59155703330725,3.341626932657217,2.5925054032355694,3.244757063617922,2.5193392400774997,12.92776657881093,12.92776657881093,12.48932486951763
346,0.45971322073987786,0.4820736541921184,0.4925727926678289,0.4860752391502254,0.43335120232953034,3.665074852198599,2.826010672380429,3.4148421238962747,3.2370127466771366,3.14421816488276,2.5081796195430894,12.056400533905471,12.056400533905471,11.185368304698699
347,0.37511444306475467,0.3736042473193016,0.3753335736698082,0.37532099608728375,0.3749078900422256,2.6113726414696856,1.853346800060918,2.6475725507784706,1.8556866395262204,2.60927815242374,1.8048364693897685,10.140200420699944,10.140200420699944,9.356786023430654
348,0.48817231681366785,0.455200059784158,0.46784053712895457,0.5114478377500716,0.46489679587726407,3.486046947119877,2.49257320307343,3.918177044387527,2.2623825424687722,3.212985219389097,2.0975590897516847,11.73171283585325,11.73171283585325,10.98673787069045
349,0.517716096969742,0.5158862668008183,0.5210559388637866,0.5178357970084027,0.5175963969310813,3.030533363923544,2.506220674932381,3.0599112229874423,2.5717356570574297,3.029018248822015,2.4095240319081315,12.65759909922164,12.65759909922164,12.009832385822179
350,0.5166683648223993,0.515342655684733,0.5209844267841576,0.5204587513251684,0.5128779783196301,2.0208140518082804,2.7233370784077104,2.045547000783384,2.77013176458797,1.9637596784971207,2.6849008641780197,10.140447208116965,10.140447208116965,9.667980187726815
351,0.4927533768134472,0.48329753028013345,0.49167775585466444,0.5013744115960169,0.48413234203087757,3.301561742254933,3.5204835764541014,3.4272930748836603,3.526034596851862,3.1898342757835683,3.3591259169103176,12.9598672652683,12.9598672652683,12.361337529518142
352,0.3943267340755148,0.38151677393465805,0.39669274062017945,0.4017598694892988,0.3868935986617308,3.842561170561143,2.289972286814659,4.0292420795940025,2.33836366973997,3.743127385349244,2.0991756620491673,13.377098583123963,13.377098583123963,12.638356027115012
353,0.553154911068154,0.5480357458410846,0.5880956455690738,0.5715529054605133,0.5347569166757946,3.154366550250284,2.892210622760014,3.2672917311426897,3.420259850096348,2.8313178466704736,2.660653736424868,12.585985265399993,12.585985265399993,12.06708878250878
354,0.515592437893293,0.5134708709175975,0.5147884077429423,0.5166672018897629,0.514517673896823,2.459847857511403,3.40040309891712,2.4915715256936446,3.394033934853433,2.4472521366432622,3.383721718353329,11.719522527282423,11.719522527282423,11.411666150640405
355,0.5250465656764398,0.5353503465997879,0.5387024088436758,0.5360022254921096,0.5140909058607699,1.6733273696232585,2.1369909181913447,1.591049642260794,2.2677210090266087,1.5422583990844154,2.0448734036703766,8.408212382535915,8.408212382535915,8.210492027249094
356,0.5300714234063804,0.5274281050811799,0.5313811287444983,0.5311027580510282,0.5290400887617325,2.8608334475361894,2.6095395416121594,2.9069308780988554,2.6271790156870285,2.8487725557332633,2.5344753882501267,11.694450356646364,11.694450356646364,11.067877208338189
357,0.4546975406857475,0.451992541434245,0.45439965990353737,0.4570567139257007,0.4523383674457944,3.2371206632216203,2.67651581293937,3.2678845519144493,2.6824379803641705,3.1213552073950663,2.65204476335157,10.372722601874388,10.372722601874388,10.01221782804617
358,0.5262864773903249,0.5271249447846185,0.5330385064011715,0.5305588247525245,0.5220141300281251,2.1086149563452983,3.096185011287184,2.1249845592444068,3.1888882750827485,2.061015595143859,2.93993314557197,11.141266654154386,11.141266654154386,10.700259917587417
359,0.5208380870305434,0.5071550161549705,0.514761931366135,0.5333895785011309,0.5082865955599559,3.9903663200377943,2.9513905752540297,4.172272857185049,2.9035366010948653,3.682371380087008,2.7942414465312155,12.520354978615135,12.520354978615135,11.90063603337272
360,0.5725836123962444,0.574025227972564,0.5806878293940695,0.5806556188598299,0.5645116059326589,2.9708759104159506,3.850028104986416,2.983232785460654,3.953254785996799,2.8684392767412454,3.528486907936935,12.690355754398702,12.690355754398702,11.90634494368083
361,0.43046761129480293,0.4045703652427326,0.4067342090796471,0.4562831776375547,0.4046520449520512,3.5050306307303036,2.6436833015404093,3.8325620541075085,2.351698896216997,3.1149979057959225,2.318401566302855,12.600216896999587,12.600216896999587,11.969208010221665
362,0.5165196539052298,0.5123310429552038,0.5174082127853108,0.5183822970294788,0.5146570107809808,3.1312032047939873,2.5376429927419974,3.200625454146627,2.55368572170065,3.105842759215901,2.4491430597807393,13.615300348161314,13.615300348161314,13.086950685712965
363,0.4486009101261503,0.4733269004130268,0.49806062829710357,0.47719278237373497,0.4200090378785656,2.4383205848569935,2.410257817437015,2.2021767117743,2.9519416555496982,2.057809944002732,2.1105491892376085,10.48230159970459,10.48230159970459,10.015561522517494
364,0.41308164000535275,0.39788000379958866,0.4097582786763226,0.4263901977910873,0.39977308221961827,2.8324900861129523,1.8574404375672422,3.01006359812166,1.8438842271136033,2.689770629239918,1.6531273958814028,10.723886026629742,10.723886026629742,10.026977107447978
365,0.578033165686999,0.5468697057352683,0.5730729407230961,0.5830414341625466,0.5730248972114516,2.545457415286641,3.094486825183845,2.9728969709601385,3.0309971171429124,2.481722155331716,2.8572370383215975,12.726007055354003,12.726007055354003,11.997640548506213
366,0.4438252012876936,0.4368494825057447,0.4410015243855,0.4502798927734234,0.4373705098019638,3.4986402119929245,2.9766382773476643,3.5957777581008283,2.9494816122472205,3.2682858188738915,2.8922101151813515,13.080123558650444,13.080123558650444,12.435806584750596
367,0.48950979734012834,0.5003993273004571,0.5173762090787222,0.513498354831681,0.4655212398485756,2.667804848706172,1.830698709609041,2.6252011112792197,2.124936397721167,2.2914127643612536,1.5936777097380443,9.880585773215417,9.880585773215417,9.112397782787601
368,0.5140851669928689,0.5192371237716219,0.5220189135743708,0.5219128419005059,0.5062574920852319,3.5382352267848782,3.349545041079671,3.4777142752566643,3.4495285121694703,3.4405720371003836,3.1440521346392436,12.476653774827874,12.476653774827874,11.956075912144867
369,0.5197927153652765,0.5512645321827566,0.5755555514364874,0.5720697594555824,0.4675156712749707,4.332583144454309,4.5135702699335,3.951530529089457,5.36145820632732,3.406248282130368,3.736896620526709,14.85687767780309,14.85687767780309,13.933007786833471
370,0.40011515556824334,0.37782727941628413,0.38238932122536073,0.42073668903454653,0.37949362210194015,2.6711071581625205,1.6724519040941213,2.8858596647253765,1.5222588117372406,2.389710530223258,1.4818095354889516,9.24482017385808,9.24482017385808,8.890368565367055
371,0.4625407501704908,0.4596351019637149,0.4756038152384686,0.4687251430695728,0.4563563572714088,3.794670778658306,3.363462704104273,3.853499141488884,3.568939054085691,3.529956439584751,3.279327234067763,13.604483319453772,13.604483319453772,12.804255143704552
372,0.36129105669953593,0.3550126643861253,0.35839720721083596,0.36737808233075886,0.355204031068313,2.6865861613876407,1.7320327394172137,2.7472977429500003,1.7128718422825275,2.629707907556545,1.6278297668960002,9.344178466958285,9.344178466958285,8.85423162293311
373,0.5325161080647869,0.5218060074241357,0.5292938599713856,0.542439159493582,0.5225930566359916,2.636275032287663,2.6063157423842442,2.779809912532259,2.5870894244846165,2.5077054911969814,2.417643847552266,12.956653708111714,12.956653708111714,12.123873961545478
374,0.4271600570547536,0.42719324258714597,0.43109737688468597,0.42773324741427576,0.42658686669523144,4.3126985988752695,2.788117883046682,4.315617971437296,2.85676709858711,4.302078231154382,2.7806560944724565,13.017993848407853,13.017993848407853,12.605137275110641
375,0.464447994581461,0.46818159284353444,0.47932037129586036,0.4685407009704387,0.4603552881924833,3.75715715829406,2.98440926511047,3.706979063889495,3.215567373508336,3.5122158569938997,2.9328801817180015,12.590466672919414,12.590466672919414,11.78752849465382
376,0.3271538859819251,0.35569895079774455,0.3643674647460584,0.35599565920344184,0.29831211276040825,3.3898282261272303,1.8891780126533262,3.105565630417852,2.3097172517559152,2.9159013375120026,1.5997734490453843,10.034215350949255,10.034215350949255,9.156326390869737
377,0.49416942751232357,0.4858698234456099,0.4950653470582454,0.501184750663204,0.48715410436144313,2.9844345861306443,2.9034989082607976,3.0884051504378314,2.961227046185397,2.760211323838114,2.824688909764399,11.233979789869998,11.233979789869998,10.501040989180474
378,0.49507375503122747,0.4682512077987152,0.4717205471462997,0.5188897413152755,0.4712577687471794,2.880806092885307,2.2560927515860176,3.2247951747708985,1.9553739547496989,2.5794343596462834,1.863082025977688,12.654178149274562,12.654178149274562,12.034717060367928
